-2.16589838590816,-1.60624424228473,-1.0105946931634,-0.525891129207207,-0.211063596133089,-0.0553642580530978,-0.00579928453484806
-3.24864992520095,-2.40942655315139,-1.51607042625566,-0.789035980236958,-0.316748161548352,-0.0831234462861265,-0.00871619227032494
-4.33116228930517,-3.21267833282456,-2.02175736716851,-1.05241758889923,-0.422614485033171,-0.110974399465874,-0.0116536740527266
-5.41335242672461,-4.01601812830597,-2.52772114869011,-1.31611089043009,-0.528720543248351,-0.138946526291625,-0.0146183461486109
-6.49513441788025,-4.81946051351163,-3.03402329557838,-1.58018739093235,-0.635122066751079,-0.167068218839664,-0.0176166158416162
-7.5764187370787,-5.62301506823587,-3.54072017315239,-1.84471429235064,-0.741871966711551,-0.195366591593589,-0.0206546270047964
-8.65711150056653,-6.42668533875942,-4.04786191981079,-2.10975360583235,-0.849019753995095,-0.223867216075738,-0.0237382042657565
-9.7371136979952,-7.23046777660804,-4.55549136047954,-2.37536125138333,-0.956610949298104,-0.252593850349319,-0.0268727955321485
-10.8163204047017,-8.0343506520924,-5.06364289813913,-2.64158614187651,-1.06468648315817,-0.281568162749267,-0.0300634126737539
-11.8946199723134,-8.83831293942806,-5.57234138077688,-2.90846924966537,-1.1732820848246,-0.310809449308882,-0.033314570192444
-12.971893195333,-9.6423231704645,-6.0816009413675,-3.17604265430082,-1.28242765918181,-0.34033434448168,-0.0366302217534471
-14.0480124515542,-10.4463382543465,-6.59142380881656,-3.44432857016193,-1.39214665117019,-0.370156524916457,-0.0400136945013659
-15.1228408050325,-11.25030225984,-7.10179909030733,-3.71333835577571,-1.50245539956663,-0.400286407541211,-0.0434676215719484
-16.1962311143931,-12.0541451632426,-7.61270151417703,-3.98307149237801,-1.61336247029558,-0.430730835941036,-0.0469938708212368
-17.2680250612019,-12.8577815515604,-8.1240901511794,-4.25351455481801,-1.72486798861495,-0.461492767151921,-0.0505934737447764
-18.3380521775402,-13.6611092892862,-8.63590709721327,-4.52464015417027,-1.83696295347566,-0.492570948515114,-0.0542665511602493
-19.4061288347732,-14.4640081450321,-9.14807612696877,-4.7964058640651,-1.94962854416686,-0.523959590922946,-0.0580122377074971
-20.4720572014266,-15.2663383804059,-9.6605013194021,-5.0687531315652,-2.06283542003137,-0.555648038918269,-0.0618286052724851
-21.5356241717445,-16.0679393040319,-10.1730656588554,-5.3416061765071,-2.17654301644732,-0.587620439553624,-0.0657125858995714
-22.59660026757,-16.8686277951634,-10.68562961723,-5.61487088455218,-2.29069884119385,-0.619855412412497,-0.0696598948975721
-23.6547385174219,-17.6681968031405,-11.198029724456,-5.88843370070653,-2.4052377763556,-0.652325723744414,-0.0736649549990483
-24.709773318075,-18.4664138310162,-11.7100771365908,-6.16216053177709,-2.52008139207563,-0.684997968267211,-0.0777208225981502
-25.7614192855891,-19.2630194140235,-12.2215562132314,-6.43589566813264,-2.63513727973386,-0.717832262839775,-0.0818191172686446
-26.8093701045678,-20.0577256061795,-12.732223118528,-6.70946073722341,-2.75029841350037,-0.750781956900328,-0.0859499559480663
-27.8532973864777,-20.850214491217,-13.2418044629341,-6.98265370356405,-2.86544255067262,-0.783793365288304,-0.0901018933629039
-28.892849550087,-21.6401367371655,-13.7499960058712,-7.25524793226751,-2.98043168272802,-0.81680552980764,-0.0942618704588493
-29.9276507394912,-22.4271102172374,-14.2564614426966,-7.52699133568759,-3.09511155057293,-0.849750016625683,-0.0984151727836675
-30.9572997977092,-23.2107187231393,-14.7608313026405,-7.79760562521684,-3.20931123899946,-0.882550757309843,-0.102545400940993
-31.9813693164366,-23.9905108004399,-15.2627019876542,-8.06678569271314,-3.32284286681215,-0.915123941951985,-0.106634455382759
-32.9994047851309,-24.7659987390648,-15.761634985238,-8.33419914828437,-3.43550139038595,-0.947377973380708,-0.110662537925935
-34.0109238650932,-25.5366577552161,-16.257156291159,-8.59948604312059,-3.5470645394781,-0.979213491870848,-0.114608172454385
-35.0154158164811,-26.3019254038437,-16.7487560803372,-8.8622588075785,-3.65729290484225,-1.01052347997877,-0.118448247286471
-36.0123411081059,-27.0612012630459,-17.2358886658762,-9.12210243563057,-3.76593019747463,-1.04119345710886,-0.122158081640161
